"","sub","region","cu_contextSet","cu_slope","cu_emo","cu_rt","cu_acc","cu_cert","um_contextSet","um_slope","um_emo","um_rt","um_acc","um_cert","uum_contextSet","uum_slope","uum_emo","uum_rt","uum_acc","uum_cert","umc_contextSet","umc_slope","umc_emo","umc_acc","umc_cert"
"2959",79,"8A",0.504417928571429,0.0478401428571429,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.0242316428571429,-0.0152986071428571,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.176024714285714,0.0216252857142857,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.127561428571429,-0.0522225,1.04761904761905,0.0476190476190476,0.190476190476191
"2960",79,"8B",0.224342,0.100372767857143,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.029422,-0.00859130357142857,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.0697157142857143,0.0220773571428571,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.128559714285714,-0.0392599642857143,1.04761904761905,0.0476190476190476,0.190476190476191
"2961",79,"8ab",0.331430285714286,0.0833431607142857,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0210698571428571,-0.0178325535714286,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.0215855714285715,0.0128617857142857,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.0637252857142857,-0.0485268928571428,1.04761904761905,0.0476190476190476,0.190476190476191
"2962",79,"8abm",0.307121428571429,0.0781326428571429,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0369571428571428,-0.00840682142857143,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.00587999999999995,0.0146624642857143,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.0680342857142857,-0.0314761071428571,1.04761904761905,0.0476190476190476,0.190476190476191
"2963",79,"8m",0.262012142857143,0.0688325714285714,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0694435714285715,-0.000251499999999998,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.00847428571428575,0.00839878571428571,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.130412857142857,-0.00890178571428571,1.04761904761905,0.0476190476190476,0.190476190476191
"2964",79,"9",0.0543537142857143,0.100634857142857,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.056818,0.0574619285714286,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.141078857142857,0.0820446428571429,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.0274428571428572,0.0328792142857143,1.04761904761905,0.0476190476190476,0.190476190476191
"2965",79,"9-46",0.364728571428571,0.0961528571428571,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.22986,-0.0226571428571429,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.216297142857143,0.0465657142857143,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.243422857142857,-0.09188,1.04761904761905,0.0476190476190476,0.190476190476191
"2966",79,"9-46d",0.2277175,0.0837678571428571,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.356656785714286,-0.0235210714285714,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.180487857142857,0.0599996428571429,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.532825714285714,-0.107041785714286,1.04761904761905,0.0476190476190476,0.190476190476191
"2967",79,"9-46v",0.477776,0.112203589285714,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.0643874285714286,-0.0161694107142857,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.228962857142857,0.0421302142857143,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.100188,-0.0744690357142857,1.04761904761905,0.0476190476190476,0.190476190476191
"2968",79,"AMY_BLcx_2mm",0.0596016428571429,0.0160948928571428,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.118187071428571,-0.0161456071428571,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.290119714285714,-0.0244137142857143,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.0537455714285715,-0.0078775,1.04761904761905,0.0476190476190476,0.190476190476191
"2969",79,"AMY_BM_2mm",0.176863642857143,0.0331371428571429,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0578579285714286,-0.0234689285714286,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.191572857142857,-0.00209107142857143,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.075857,-0.0448467857142857,1.04761904761905,0.0476190476190476,0.190476190476191
"2970",79,"Amy_50_bin",0.137583642857143,0.0122801071428571,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.129136928571428,0.00338382142857142,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.229476857142857,0.00267764285714286,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.028797,0.00409,1.04761904761905,0.0476190476190476,0.190476190476191
"2971",79,"Amy_BL",0.0504994285714286,0.00795814285714286,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0795405714285714,-0.034531,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.218137714285714,-0.0536045,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.0590565714285714,-0.0154575,1.04761904761905,0.0476190476190476,0.190476190476191
"2972",79,"Amy_BL_featquery",0.0504994285714286,0.00795814285714286,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0795405714285714,-0.034531,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.218137714285714,-0.0536045,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.0590565714285714,-0.0154575,1.04761904761905,0.0476190476190476,0.190476190476191
"2973",79,"Amy_CEN_featquery",0.0291698571428571,0.0357181607142857,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.135523285714286,0.0592317321428571,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.0633691428571429,0.04039775,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.207677428571429,0.0780657142857143,1.04761904761905,0.0476190476190476,0.190476190476191
"2974",79,"CCZ",0.355880928571429,0.07761375,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0139195,-0.00126839285714285,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.197877714285714,0.0594539285714286,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.170038714285714,-0.0619907142857143,1.04761904761905,0.0476190476190476,0.190476190476191
"2975",79,"FP",0.0302412857142857,0.07740375,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0319412857142857,-0.0442544642857143,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.343834285714286,0.0294621428571429,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.279951714285714,-0.117971071428571,1.04761904761905,0.0476190476190476,0.190476190476191
"2976",79,"FPl",0.0498870714285715,0.0350099642857142,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.1266575,-0.0886736071428572,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.152264571428571,0.136522142857143,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.101050428571428,-0.313869357142857,1.04761904761905,0.0476190476190476,0.190476190476191
"2977",79,"FPm",0.0372758571428571,0.0919376785714286,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.0123801428571429,-0.0180841071428571,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.445511428571429,-0.0287939285714286,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.470271714285714,-0.00737428571428569,1.04761904761905,0.0476190476190476,0.190476190476191
"2978",79,"M1",0.2273985,0.0187475,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.213093357142857,-0.0364896428571429,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.0929842857142857,0.00597428571428573,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.519171,-0.0789535714285714,1.04761904761905,0.0476190476190476,0.190476190476191
"2979",79,"PMd",0.2739985,0.0312726785714286,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.0132236428571429,-0.0156373214285714,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.00676714285714284,0.0374903571428571,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.0332144285714285,-0.068765,1.04761904761905,0.0476190476190476,0.190476190476191
"2980",79,"RCZ",0.0218584285714286,0.043825,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0439972857142857,-0.0141107142857143,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.00409257142857142,0.0628185714285714,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.083902,-0.09104,1.04761904761905,0.0476190476190476,0.190476190476191
"2981",79,"RCZa",-0.314598714285714,0.074160625,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.129697,0.00478848214285714,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.301273285714286,0.07151375,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.0418792857142856,-0.0619367857142857,1.04761904761905,0.0476190476190476,0.190476190476191
"2982",79,"RCZp",0.234353857142857,0.0270741071428571,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.141912428571429,-0.01796125,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.144492,0.0577160714285714,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.139332857142857,-0.0936385714285714,1.04761904761905,0.0476190476190476,0.190476190476191
"2983",79,"SMA",0.207057571428571,-0.0408621964285714,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.0711624285714285,0.0101256607142857,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.337124857142857,0.0823488214285714,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.1948,-0.0620975,1.04761904761905,0.0476190476190476,0.190476190476191
"2984",79,"amygdala_50_featquery",0.142539857142857,0.00396792857142857,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0623538571428571,0.00549471428571428,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.136768571428571,-9.71428571428671e-05,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.0120608571428572,0.0110865714285714,1.04761904761905,0.0476190476190476,0.190476190476191
"2985",79,"dlPFC",0.363715142857143,0.126158625,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,0.240163428571429,-0.0239385178571428,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.208611142857143,0.0751760714285715,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,0.271715714285714,-0.123053107142857,1.04761904761905,0.0476190476190476,0.190476190476191
"2986",79,"dmPFC",0.195115142857143,0.0854718571428571,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0615147142857143,0.0217107857142857,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,-0.0930437142857144,0.0344267857142857,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.0299857142857142,0.00899478571428572,1.04761904761905,0.0476190476190476,0.190476190476191
"2987",79,"vlPFC",0.167959714285714,0.113111535714286,0.714285714285714,0.0340679857142858,-0.119047619047619,-0.0952380952380943,-0.0881917142857143,-0.0261973928571428,0.904761904761904,-0.0243802261904762,0.0714285714285714,0,0.0146222857142857,0.0608559285714286,0.761904761904761,-0.0643169433333332,0.0952380952380952,-0.190476190476191,-0.191005714285714,-0.113250714285714,1.04761904761905,0.0476190476190476,0.190476190476191
"2988",80,"11",-0.181071714285714,0.0589808571428571,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,0.298637428571429,0.00582700000000001,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,0.530809142857143,-0.02354525,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,0.0664657142857143,0.03519925,1.57142857142857,0.0476190476190479,0.285714285714287
"2989",80,"11m",0.2060645,0.011382125,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,-0.449649785714286,-0.0229182321428571,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,-1.10784428571429,-0.0538236071428571,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,0.208544714285714,0.00798714285714285,1.57142857142857,0.0476190476190479,0.285714285714287
"2990",80,"13",0.0313342857142858,0.0368562678571429,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,-0.09889,-0.0480655178571429,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,-0.142568571428571,-0.0566856785714286,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,-0.0552114285714286,-0.0394453571428571,1.57142857142857,0.0476190476190479,0.285714285714287
"2991",80,"14m",0.137078571428571,-0.00594973214285715,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,-0.263855714285714,-0.0206383035714286,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,-0.431938571428571,-0.0202316071428571,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,-0.0957728571428571,-0.021045,1.57142857142857,0.0476190476190479,0.285714285714287
"2992",80,"23ab",-0.0328470714285714,0.021358375,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,0.170221357142857,0.0156464107142857,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,0.0143012857142857,-0.00354767857142858,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,0.326141428571429,0.0348405,1.57142857142857,0.0476190476190479,0.285714285714287
"2993",80,"24ab",-0.0574430714285714,-0.02551375,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,0.0400682142857143,0.0112741071428571,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,-0.107162142857143,0.0160707142857143,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,0.187298571428571,0.0064775,1.57142857142857,0.0476190476190479,0.285714285714287
"2994",80,"25",0.0218075000000001,0.0162622678571429,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,-0.284454642857143,0.00323191071428571,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,-0.526253571428571,-0.0246431071428571,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,-0.0426557142857143,0.0311069285714286,1.57142857142857,0.0476190476190479,0.285714285714287
"2995",80,"32",-0.0583321428571429,0.0189232678571429,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,0.150970714285714,0.0235278035714286,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,0.203547142857143,0.0436631071428571,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,0.0983942857142857,0.0033925,1.57142857142857,0.0476190476190479,0.285714285714287
"2996",80,"32d",0.0451314285714286,-0.0174003214285714,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,0.171711428571429,0.0317318928571429,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,0.24056,0.0731084285714286,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,0.102862857142857,-0.00964464285714285,1.57142857142857,0.0476190476190479,0.285714285714287
"2997",80,"32pl",-0.164631357142857,0.0539985357142857,0.190476190476189,-0.000530064285714288,-0.0476190476190476,0.261904761904761,0.0360886428571429,0.0146503928571429,1.47619047619048,-0.0433958821428572,-0.0952380952380951,0.357142857142857,0.0796244285714286,0.00558803571428571,1.38095238095238,-0.072897675,-0.238095238095238,0.428571428571427,-0.00744714285714289,0.02371275,1.57142857142857,0.0476190476190479,0.285714285714287
